Blue_Sky_Studios	Proper_nouns:_People,_technologies_and_companies
Borland_Software_Corporation	Companies
Borland_Software_Corporation	Proper_nouns:_People,_technologies_and_companies
CA_Technologies	Companies
CA_Technologies	Proper_nouns:_People,_technologies_and_companies
Cable_&_Wireless_Worldwide	Companies
Cable_&_Wireless_Worldwide	Proper_nouns:_People,_technologies_and_companies
Cadence_Design_Systems	Companies
Cadence_Design_Systems	Proper_nouns:_People,_technologies_and_companies
China_Telecom_Corporation_Limited	Companies
China_Telecom_Corporation_Limited	Proper_nouns:_People,_technologies_and_companies
Cisco_Systems,_Inc.	Companies
Cisco_Systems,_Inc.	Proper_nouns:_People,_technologies_and_companies
Citrix_Systems,_Inc.	Companies
Citrix_Systems,_Inc.	Proper_nouns:_People,_technologies_and_companies
Commerce_One	Companies
Commerce_One	Proper_nouns:_People,_technologies_and_companies
Compaq_Computer_Corporation	Companies
Compaq_Computer_Corporation	Proper_nouns:_People,_technologies_and_companies
Dell_Computer_Corporation	Companies
Dell_Computer_Corporation	Proper_nouns:_People,_technologies_and_companies
DiamondCluster_International,_Inc.	Companies
DiamondCluster_International,_Inc.	Proper_nouns:_People,_technologies_and_companies
Digital_Equipment_Corporation	Companies
Digital_Equipment_Corporation	Proper_nouns:_People,_technologies_and_companies
EIS,_Inc.	Companies
EIS,_Inc.	Proper_nouns:_People,_technologies_and_companies
EMC_Corporation	Companies
EMC_Corporation	Proper_nouns:_People,_technologies_and_companies
Ericsson	Companies
Ericsson	Proper_nouns:_People,_technologies_and_companies
Ernst_&_Young	Companies
Ernst_&_Young	Proper_nouns:_People,_technologies_and_companies
Forrester_Research	Companies
Forrester_Research	Proper_nouns:_People,_technologies_and_companies
Gartner_Group	Companies
Gartner_Group	Proper_nouns:_People,_technologies_and_companies
General_Dynamics	Companies
General_Dynamics	Proper_nouns:_People,_technologies_and_companies
General_Electric	Companies
General_Electric	Proper_nouns:_People,_technologies_and_companies
Google_Inc.	Companies
Google_Inc.	Proper_nouns:_People,_technologies_and_companies
Hewlett-Packard_Company	Companies
Hewlett-Packard_Company	Proper_nouns:_People,_technologies_and_companies
Infineon_Technologies	Companies
Infineon_Technologies	Proper_nouns:_People,_technologies_and_companies
Infusion	Companies
Infusion	Proper_nouns:_People,_technologies_and_companies
Intel_Corporation	Companies
Intel_Corporation	Proper_nouns:_People,_technologies_and_companies
International_Business_Machines_Corporation	Companies
International_Business_Machines_Corporation	Proper_nouns:_People,_technologies_and_companies
International_Data_Corporation_(IDC)	Companies
International_Data_Corporation_(IDC)	Proper_nouns:_People,_technologies_and_companies
Internet_Corporation_for_Assigned_Names_and_Numbers	Companies
Internet_Corporation_for_Assigned_Names_and_Numbers	Proper_nouns:_People,_technologies_and_companies
Iona_Technologies	Companies
Iona_Technologies	Proper_nouns:_People,_technologies_and_companies
ITSS,_Inc.	Companies
ITSS,_Inc.	Proper_nouns:_People,_technologies_and_companies
Juniper_Networks	Companies
Juniper_Networks	Proper_nouns:_People,_technologies_and_companies
Lockheed_Martin_Corporation	Companies
Lockheed_Martin_Corporation	Proper_nouns:_People,_technologies_and_companies
McKinsey_&_Company	Companies
McKinsey_&_Company	Proper_nouns:_People,_technologies_and_companies
Microsoft_Corporation	Companies
Microsoft_Corporation	Proper_nouns:_People,_technologies_and_companies
National_Instruments_Corporation	Companies
National_Instruments_Corporation	Proper_nouns:_People,_technologies_and_companies
Nortel_Networks_Corporation	Companies
Nortel_Networks_Corporation	Proper_nouns:_People,_technologies_and_companies
Novell,_Inc.	Companies
Novell,_Inc.	Proper_nouns:_People,_technologies_and_companies
Oracle_Corporation	Companies
Oracle_Corporation	Proper_nouns:_People,_technologies_and_companies
Sun_Microsystems	Companies
Sun_Microsystems	Proper_nouns:_People,_technologies_and_companies
Philips_Semiconductors	Companies
Philips_Semiconductors	Proper_nouns:_People,_technologies_and_companies
NXP_Semiconductors	Companies
NXP_Semiconductors	Proper_nouns:_People,_technologies_and_companies
Pixar_Animation_Studios	Companies
Pixar_Animation_Studios	Proper_nouns:_People,_technologies_and_companies
Quest_Software,_Inc.	Companies
Quest_Software,_Inc.	Proper_nouns:_People,_technologies_and_companies
Rational_Software_Corporation	Companies
Rational_Software_Corporation	Proper_nouns:_People,_technologies_and_companies
Research_in_Motion_Limited	Companies
Research_in_Motion_Limited	Proper_nouns:_People,_technologies_and_companies
RSA	Companies
RSA	Proper_nouns:_People,_technologies_and_companies
SAS_Institute,_Inc.	Companies
SAS_Institute,_Inc.	Proper_nouns:_People,_technologies_and_companies
Sega_Corporation	Companies
Sega_Corporation	Proper_nouns:_People,_technologies_and_companies
Siemens_AG	Companies
Siemens_AG	Proper_nouns:_People,_technologies_and_companies
Silicon_Graphics,_Inc.	Companies
Silicon_Graphics,_Inc.	Proper_nouns:_People,_technologies_and_companies
SRI_International	Companies
SRI_International	Proper_nouns:_People,_technologies_and_companies
Standard_Performance_Evaluation_Corporation	Companies
Standard_Performance_Evaluation_Corporation	Proper_nouns:_People,_technologies_and_companies
Taiwan_Semiconductor_Manufacturing_Company,_Limited	Companies
Taiwan_Semiconductor_Manufacturing_Company,_Limited	Proper_nouns:_People,_technologies_and_companies
Telcordia_Technologies	Companies
Telcordia_Technologies	Proper_nouns:_People,_technologies_and_companies
Texas_Instruments_Inc.	Companies
Texas_Instruments_Inc.	Proper_nouns:_People,_technologies_and_companies
Toshiba_Corporation	Companies
Toshiba_Corporation	Proper_nouns:_People,_technologies_and_companies
Virage_Logic	Companies
Virage_Logic	Proper_nouns:_People,_technologies_and_companies
Xerox_Corporation	Companies
Xerox_Corporation	Proper_nouns:_People,_technologies_and_companies
Yahoo!_Inc.	Companies
Yahoo!_Inc.	Proper_nouns:_People,_technologies_and_companies
Zilog,_Inc.	Companies
Zilog,_Inc.	Proper_nouns:_People,_technologies_and_companies
SANS_Institute	Companies
SANS_Institute	Proper_nouns:_People,_technologies_and_companies
The_Standish_Group_International,_Inc.	Companies
The_Standish_Group_International,_Inc.	Proper_nouns:_People,_technologies_and_companies
Virtual_University_Enterprises	Companies
Virtual_University_Enterprises	Proper_nouns:_People,_technologies_and_companies
Corel_Corporation	Companies
Corel_Corporation	Proper_nouns:_People,_technologies_and_companies
eBay_Inc.	Companies
eBay_Inc.	Proper_nouns:_People,_technologies_and_companies
Motorola_Solutions,_Inc.	Companies
Motorola_Solutions,_Inc.	Proper_nouns:_People,_technologies_and_companies
Motorola_Mobility,_Inc.	Companies
Motorola_Mobility,_Inc.	Proper_nouns:_People,_technologies_and_companies
